dt	gkgrecordid	sqldate	country	src	url
2018-09-18 10:15:39	20180918081500-51	20180918	CA	parisstaronline.com	https://www.parisstaronline.com/news/national/three-people-plead-guilty-to-unlawful-confinement-in-naked-kidnapping-case/wcm/c8d4e22c-8d66-47e4-9297-0aba1b7e8a56
2018-09-18 10:15:39	20180918081500-52	20180918	US	wdel.com	https://www.wdel.com/lifestyles/health/childhood-illnesses-adults-can-get-too/article_6b28fa2a-3313-5bf7-81b2-c03131df224d.html
2018-09-18 10:15:39	20180918081500-53	20180918	UG	reliefweb.int	https://reliefweb.int/report/uganda/opm-unhcr-verification-exercise-update-14-september-2018
2018-09-18 10:15:39	20180918081500-54	20180918	UK	stalbansreview.co.uk	http://www.stalbansreview.co.uk/news/national/16885341.man-who-shot-dead-council-official-in-front-of-tv-cameras-in-1991-has-died/
2018-09-18 10:15:39	20180918081500-55	20180918	JA	douglas-budget.com	http://www.douglas-budget.com/lifestyles/entertainment/article_dce0e92f-7053-56bf-97e2-049d14166d44.html
2018-09-18 10:15:39	20180918081500-56	20180918	KS	chosun.com	http://english.chosun.com/site/data/html_dir/2018/09/18/2018091801436.html
2018-09-18 10:15:39	20180918081500-57	20180918	US	dallassun.com	https://www.dallassun.com/news/258006931/rays-snell-looks-for-more-than-team-record-against-rangers
2018-09-18 10:15:39	20180918081500-58	20180918	NZ	police.govt.nz	http://www.police.govt.nz/news/release/southern-district-police-celebrate-125-years-womens-suffrage
2018-09-18 10:15:39	20180918081500-59	20180918	UK	smh.com.au	https://www.smh.com.au/world/europe/sweden-to-close-twitter-feed-that-trusted-citizens-to-speak-for-all-20180918-p504k3.html
2018-09-18 10:15:39	20180918081500-60	20180918	NULL	animalforum.com	http://www.animalforum.com/list.php/author/14109-ilyassboumedhal?s=4fe49083ff74aa3ccc4b1d4db8dbe6a7
2018-09-18 10:15:39	20180918081500-61	20180918	NULL	echo.net.au	https://www.echo.net.au/2018/09/of-fancy-things/
2018-09-18 10:15:39	20180918081500-62	20180918	RS	riverinteractive.com	https://www.riverinteractive.com/news/national/spacex-will-take-a-japanese-billionaire-on-a-trip-around-the-moon
2018-09-18 10:15:39	20180918081500-63	20180918	US	timesledger.com	https://www.timesledger.com/stories/2018/37/harris_2018_09_14_q.html
2018-09-18 10:15:39	20180918081500-64	20180918	IN	manoramaonline.com	https://travel.manoramaonline.com/travel/travel-news/2018/09/18/kerala-ready-to-recieve-tourists-in-all-major-destinations.html
2018-09-18 10:15:39	20180918081500-65	20180918	CA	stthomastimesjournal.com	https://www.stthomastimesjournal.com/news/national/feds-pledge-1-7b-for-indigenous-child-care/wcm/05ec856d-df47-49e4-8f4b-c3fb0399f0c7
2018-09-18 10:15:39	20180918081500-66	20180918	NULL	theunion.com	https://www.theunion.com/entertainment/get-help-with-medicare-two-free-educational-meetings-held-in-nevada-county/
2018-09-18 10:15:39	20180918081500-67	20180918	US	oann.com	http://www.oann.com/julie-chen-wife-of-former-cbs-ceo-is-leaving-the-talk-show-cnnmoney/
2018-09-18 10:15:39	20180918081500-68	20180918	NULL	sungazette.com	http://www.sungazette.com/news/top-news/2018/09/satisfactory-muncy-parents-not-happy-with-chief-of-schools/
2018-09-18 10:15:39	20180918081500-69	20180918	EI	coastmonkey.ie	http://coastmonkey.ie/sea-seis-seismometer-deployment-irish-water/
2018-09-18 10:15:39	20180918081500-70	20180918	US	premierchristianradio.com	https://www.premierchristianradio.com/News/UK/Christian-singer-Carrie-Underwood-reveals-miscarriages-how-she-got-mad-at-God
2018-09-18 10:15:39	20180918081500-71	20180918	BM	indiatimes.com	https://economictimes.indiatimes.com/news/international/world-news/myanmar-army-should-be-removed-from-politics-un-probe/articleshow/65854133.cms
2018-09-18 10:15:39	20180918081500-72	20180918	VM	extratv.com	http://extratv.com/2018/09/17/chrissy-metz-reveals-just-how-emotional-she-got-reading-a-script-for-the-new-season-of-this-is-us/
2018-09-18 10:15:39	20180918081500-73	20180918	CH	time.com	http://www.time.com/5399267/american-chamber-commerce-china-trade/
2018-09-18 10:15:39	20180918081500-74	20180918	UK	harrowtimes.co.uk	http://www.harrowtimes.co.uk/news/16885266.burst-water-main-causes-diversions-for-commuters/
2018-09-18 10:15:39	20180918081500-75	20180918	TH	forimmediaterelease.net	https://forimmediaterelease.net/elon-musks-spacex-names-japanese-billionaire-as-first-moon-traveler-15-518884/
2018-09-18 10:15:39	20180918081500-76	20180918	MY	malaymail.com	https://www.malaymail.com/s/1673682/sexual-predator-doctor-suspended-two-months-health-minister-confirms
2018-09-18 10:15:39	20180918081500-77	20180918	NO	hydro-international.com	https://www.hydro-international.com/content/news/acta-marine-reveals-name-of-third-walk-to-work-vessel
2018-09-18 10:15:39	20180918081500-78	20180918	JA	auburnpub.com	https://auburnpub.com/news/national/st-private-moon-flight-passenger-to-invite-creative-guests/article_82568cba-16bd-5343-8a41-d54dc0defe20.html
2018-09-18 10:15:39	20180918081500-79	20180918	NULL	am1100theflag.com	https://www.am1100theflag.com/news/2060-essentia-health-hosts-inspirational-cancer-journey-conference
2018-09-18 10:15:39	20180918081500-80	20180918	US	gazettetimes.com	https://www.gazettetimes.com/news/local/govt-and-politics/urban-renewal-project-passes-council-test/article_37bd8041-8241-5e75-b67e-4dbe224b15b5.html
2018-09-18 10:15:39	20180918081500-81	20180918	FI	ehfcl.com	http://www.ehfcl.com/en/men/News/t42ZX8hCYnsSI-b95Z6K-A/Long-awaited_CL_action_returns_with_a_bang
2018-09-18 10:15:39	20180918081500-82	20180918	US	nation.co.ke	https://www.nation.co.ke/lifestyle/health/I-was-spared-from-death-for-a-reason/1954202-4764966-gn12bmz/
2018-09-18 10:15:39	20180918081500-83	20180918	SN	tnp.sg	https://www.tnp.sg/news/singapore/online-claims-about-pm-earning-45m-are-false-govt
2018-09-18 10:15:39	20180918081500-84	20180918	IN	btvi.in	https://www.btvi.in/industry/naspers--olx-unit-to-invest-in-webuycars/100931
2018-09-18 10:15:39	20180918081500-85	20180918	PO	uefa.com	https://www.uefa.com/uefachampionsleague/news/newsid=2571173.html
2018-09-18 10:15:39	20180918081500-86	20180918	RS	dailystar.co.uk	https://www.dailystar.co.uk/news/world-news/730408/russia-splay-plane-missing-france-missile-syria-israel
2018-09-18 10:15:39	20180918081500-87	20180918	NULL	drive.com.au	https://www.drive.com.au/motor-news/volkswagen-s-campaign-to-get-everyone-in-an-electric-vehicle-119520
2018-09-18 10:15:39	20180918081500-88	20180918	NULL	telecompaper.com	https://www.telecompaper.com/news/google-android-os-will-power-all-renault-nissan-mitsubishi-dashboard-media-displays-from-2021--1261177
2018-09-18 10:15:39	20180918081500-89	20180918	NULL	faithtalkdetroit.com	http://faithtalkdetroit.com/devotionals/joy-of-my-heart-with-anne-graham-lotz/joy-of-my-heart-with-anne-graham-lotz-september-18
2018-09-18 10:15:39	20180918081500-90	20180918	IZ	reuters.com	https://www.reuters.com/article/us-iraq-politics-amiri/iraq-shiite-paramilitary-leader-al-amiri-withdraws-candidacy-for-pm-idUSKCN1LY0ST
2018-09-18 10:15:39	20180918081500-91	20180918	NULL	thebeijinger.com	http://www.thebeijinger.com/classifieds/employment/2018/09/18/wangjing-training-schoool-needs-english-teachers-asap-native-1
2018-09-18 10:15:39	20180918081500-92	20180918	AS	moreechampion.com.au	https://www.moreechampion.com.au/story/5653368/question-time-in-federal-parliament/
2018-09-18 10:15:39	20180918081500-93	20180918	US	charlestonchronicle.net	https://www.charlestonchronicle.net/2018/09/17/college-of-charleston-music-industry-series-to-explore-art-of-composing-music-for-film-and-television/
2018-09-18 10:15:39	20180918081500-94	20180918	BR	theaquinian.net	http://theaquinian.net/international-insights-brazils-past-has-gone-up-in-flames/
2018-09-18 10:15:39	20180918081500-95	20180918	NZ	newshub.co.nz	https://www.newshub.co.nz/home/politics/2018/09/prime-minister-jacinda-ardern-corrects-interview-answer-about-gdp-figures.html
2018-09-18 10:15:39	20180918081500-96	20180918	AR	chieftain.com	https://www.chieftain.com/business/ways-trump-s-tariffs-on-b-in-china-goods-could/article_d982b007-9201-5b86-b174-fda01f151bdd.html
2018-09-18 10:15:39	20180918081500-97	20180918	US	hibbingmn.com	http://www.hibbingmn.com/around_the_web/health/childhood-illnesses-adults-can-get-too/article_7fa62d7a-cfb7-5cb3-9e2b-7179b1213d75.html
2018-09-18 10:15:39	20180918081500-98	20180918	LE	carnegieendowment.org	https://carnegieendowment.org/events/6960
2018-09-18 10:15:39	20180918081500-99	20180918	NULL	timesnownews.com	https://www.timesnownews.com/the-buzz/article/bell-peppers-green-in-colour-brits-mind-blowing-discovery-viral/286250
2018-09-18 10:15:39	20180918081500-100	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=k3kOg7a101064747564ak3kOg7
2018-09-18 10:15:39	20180918081500-101	20180918	US	lmtonline.com	https://www.lmtonline.com/news/crime/article/Nevada-high-court-taking-up-execution-drug-supply-13236150.php
2018-09-18 10:15:39	20180918081500-102	20180918	RS	ntd.tv	https://www.ntd.tv/2018/09/18/us-accuses-russia-of-systematic-violations-of-north-korea-sanctions/
2018-09-18 10:15:39	20180918081500-103	20180918	CA	proactiveinvestors.com.au	http://www.proactiveinvestors.com.au/companies/news/205079/corazon-mining-ltd-independent-lab-starts-analysis-of-canadian-lynn-lake-material-205079.html
2018-09-18 10:15:39	20180918081500-104	20180918	US	theolympian.com	https://www.theolympian.com/news/politics-government/national-politics/article218584850.html
2018-09-18 10:15:39	20180918081500-105	20180918	NZ	foreignaffairs.co.nz	https://foreignaffairs.co.nz/2018/09/18/mil-osi-new-zealand-celebrating-nz-as-a-trailblazer-for-women/
2018-09-18 10:15:39	20180918081500-106	20180918	UK	itv.com	http://www.itv.com/news/2018-09-18/man-who-shot-dead-council-official-in-front-of-tv-cameras-in-1991-has-died/
2018-09-18 10:15:39	20180918081500-107	20180918	NULL	967theeagle.net	http://967theeagle.net/10-unforgettable-jimi-hendrix-moments/
2018-09-18 10:15:39	20180918081500-108	20180918	UK	independent.com.mt	http://www.independent.com.mt/articles/2018-09-18/business-news/Family-Business-Conference-to-feature-Malta-s-leading-entrepreneurs-6736196489
2018-09-18 10:15:39	20180918081500-109	20180918	RP	abs-cbn.com	https://news.abs-cbn.com/news/09/18/18/palace-calls-international-tribunal-proceedings-a-sham
2018-09-18 10:15:39	20180918081500-110	20180918	IT	thebeijinger.com	http://www.thebeijinger.com/blog/2018/09/18/now-online-beijinger-septemberoctober-issue
2018-09-18 10:15:39	20180918081500-111	20180918	US	medicalnewstoday.com	https://www.medicalnewstoday.com/articles/323092.php
2018-09-18 10:15:39	20180918081500-112	20180918	MY	thestar.com.my	https://www.thestar.com.my/news/nation/2018/09/18/shafee-pays-remaining-rm500-000-of-his-rm1mil-bail/
2018-09-18 10:15:39	20180918081500-113	20180918	AS	warwickdailynews.com.au	https://www.warwickdailynews.com.au/news/brisbane-boy-rakes-in-hundreds-with-roadside-fruit/3524773/
2018-09-18 10:15:39	20180918081500-114	20180918	GH	nvi.com.au	https://www.nvi.com.au/story/5653379/cmca-sets-up-shop-in-gunnedah-ahead-of-rv-rally/?cs=373
2018-09-18 10:15:39	20180918081500-115	20180918	CA	princegeorgecitizen.com	https://www.princegeorgecitizen.com/news/local-news/ontario-mp-leona-alleslev-ditches-liberals-crosses-floor-to-tories-1.23433370
2018-09-18 10:15:39	20180918081500-116	20180918	MY	thestar.com.my	https://www.thestar.com.my/business/business-news/2018/09/18/bamboo-industry-must-transform-modernise-to-grow/
2018-09-18 10:15:39	20180918081500-117	20180918	US	gettysburgtimes.com	http://www.gettysburgtimes.com/life_entertainment/columns/article_143dc16a-bd40-5b9d-b101-a2c0677dd7ca.html
2018-09-18 10:15:39	20180918081500-118	20180918	RS	reuters.com	https://uk.reuters.com/article/uk-iran-usa-sanctions/u-s-sanctions-cannot-cut-irans-oil-sales-to-zero-iran-adviser-idUKKCN1LY0S4
2018-09-18 10:15:39	20180918081500-119	20180918	RS	timesnownews.com	https://www.timesnownews.com/international/article/donald-trump-declassifies-documents-related-to-fbi-russia-probe/286270
2018-09-18 10:15:39	20180918081500-120	20180918	NULL	firstpost.com	https://www.firstpost.com/entertainment/mersal-director-atlee-kumar-confirms-third-collaboration-with-vijay-on-upcoming-thalapathy-63-5206061.html
2018-09-18 10:15:39	20180918081500-121	20180918	IN	msn.com	http://www.msn.com/en-nz/money/company-news/indias-ola-forays-into-new-zealand-in-latest-overseas-push/ar-BBNu2pU
2018-09-18 10:15:39	20180918081500-122	20180918	US	gettysburgtimes.com	http://www.gettysburgtimes.com/news/basket/article_f81e629e-85e9-501e-b4ba-d9bb24146f12.html
2018-09-18 10:15:39	20180918081500-123	20180918	NULL	sungazette.com	http://www.sungazette.com/news/top-news/2018/09/college-officials-happy-with-gateway-project-moving-forward/
2018-09-18 10:15:39	20180918081500-124	20180918	IN	bloombergquint.com	https://www.bloombergquint.com/global-economics/2018/09/18/heart-disease-now-kills-twice-the-number-of-indians-it-did-in-1990
2018-09-18 10:15:39	20180918081500-125	20180918	IN	manoramaonline.com	https://english.manoramaonline.com/news/kerala/2018/09/18/bishop-mulakkal-moves-kerala-hc-anticipatory-bail.html
2018-09-18 10:15:39	20180918081500-126	20180918	IN	coastaldigest.com	http://www.coastaldigest.com/news/rowdy-sheeter-takes-minor%E2%80%99s-help-snatch-bag-both-held-many-cases-likely-be-cracked
2018-09-18 10:15:39	20180918081500-127	20180918	US	wdef.com	https://wdef.com/2018/09/18/seahawks-vs-bears-final-score-takeaways-chicago-seattle-look-like-teams-heading-in-opposite-directions/
2018-09-18 10:15:39	20180918081500-128	20180918	AS	dailytelegraph.com.au	https://www.dailytelegraph.com.au/news/pride-of-australia/hero-who-saved-two-boys-from-drowning-has-survivors-guilt/news-story/62b6898bc21402aa9002f971a7231fcc?nk=4096f51bd6b7aedb3c34372998027931-1537257767
2018-09-18 10:15:39	20180918081500-129	20180918	IN	indiatimes.com	https://economictimes.indiatimes.com/news/politics-and-nation/nun-rape-case-jalandhar-bishop-files-anticipatory-bail-plea-in-kerala-high-court/articleshow/65854227.cms
2018-09-18 10:15:39	20180918081500-130	20180918	NULL	reuters.com	https://af.reuters.com/article/commoditiesNews/idAFL3N1W43BK
2018-09-18 10:15:39	20180918081500-131	20180918	IN	freepressjournal.in	http://www.freepressjournal.in/mumbai/maharashtra-additional-chief-secretary-sunil-porwal-admitted-to-hospital-after-fracturing-ribs/1357962
2018-09-18 10:15:39	20180918081500-132	20180918	UK	bracknellnews.co.uk	http://www.bracknellnews.co.uk/news/national/16885341.man-who-shot-dead-council-official-in-front-of-tv-cameras-in-1991-has-died/
2018-09-18 10:15:39	20180918081500-133	20180918	RP	scoop.co.nz	http://business.scoop.co.nz/2018/09/18/filipino-kiwi-nurses-to-seek-help-of-mps/
2018-09-18 10:15:39	20180918081500-134	20180918	UK	saudigazette.com.sa	http://www.saudigazette.com.sa/article/543647/World/Africa/Ruby-rush-brings-hell-not-riches-to-Mozambique-village
2018-09-18 10:15:39	20180918081500-135	20180918	NULL	indiatimes.com	https://bangaloremirror.indiatimes.com/columns/ask-the-sexpert/I-have-been-addicted-to-drink-and-smoke-But-in-the-last-six-months-I-have-quit-Now-I-tend-to-ejaculate-in-just-10-seconds-What-should-I-do-/sexpertanswer.cms?cid=42616
2018-09-18 10:15:39	20180918081500-136	20180918	CH	beijingbulletin.com	https://www.beijingbulletin.com/news/258006890/europe-concerned-over-china-hidden-agenda-behind-one-belt-one-road
2018-09-18 10:15:39	20180918081500-137	20180918	UK	rhyljournal.co.uk	http://www.rhyljournal.co.uk/news/national/16885359.vince-cable-brexiteers-get-erotic-spasm-from-thinking-about-leaving-eu/
2018-09-18 10:15:39	20180918081500-138	20180918	GM	finanzen.ch	https://www.finanzen.ch/nachrichten/aktien/dgap-pvr-scout24-ag-release-according-to-article-40-section-1-of-the-wphg-[the-german-securities-trading-act]-with-the-objective-of-europe-wide-distribution-1027542155
2018-09-18 10:15:39	20180918081500-139	20180918	NULL	z93jamz.com	http://www.z93jamz.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 10:15:39	20180918081500-140	20180918	IN	gattonstar.com.au	https://www.gattonstar.com.au/news/a-24yearold-has-been-hacked-to-death-in-a-suspecte/3524608/
2018-09-18 10:15:39	20180918081500-141	20180918	IN	thezimbabwedaily.com	https://www.thezimbabwedaily.com/news/269559-zims-mobile-data-charges-second-highest-in-africa-report.html
2018-09-18 10:15:39	20180918081500-142	20180918	US	yourfortdodge.com	http://www.yourfortdodge.com/2018/09/17/emmys-2018-the-winners/
2018-09-18 10:15:39	20180918081500-143	20180918	QA	qatarliving.com	https://www.qatarliving.com/forum/news/posts/vehicle-owners-who-fail-release-impounded-cars-oct-1-risk-it-being-sold
2018-09-18 10:15:39	20180918081500-144	20180918	UK	romseyadvertiser.co.uk	http://www.romseyadvertiser.co.uk/news/national/16885288.winds-of-up-to-80mph-possible-as-storm-helene-moves-on/
2018-09-18 10:15:39	20180918081500-145	20180918	AS	thecourier.co.uk	https://www.thecourier.co.uk/fp/news/local/perth-kinross/725199/for-mon-locals-across-perthshire-join-together-to-bring-life-to-perth-lade/
2018-09-18 10:15:39	20180918081500-146	20180918	SZ	swissinfo.ch	http://www.swissinfo.ch/eng/a-swiss-first_pupils-must-remain-in-education-until-18-in-geneva/44399728
2018-09-18 10:15:39	20180918081500-147	20180918	NULL	huffingtonpost.com	https://www.huffingtonpost.com/entry/julie-chen-leaving-the-talk_us_5ba08211e4b04d32ebfbf6e6
2018-09-18 10:15:39	20180918081500-148	20180918	NULL	harrowtimes.co.uk	http://www.harrowtimes.co.uk/news/national/16885333.jellyfish-robots-could-be-guardians-of-the-oceans/
2018-09-18 10:15:39	20180918081500-149	20180918	US	ccenterdispatch.com	http://www.ccenterdispatch.com/news/state/article_676ab742-2bf8-5d78-b5f8-de8c8ea4a9f2.html
2018-09-18 10:15:39	20180918081500-150	20180918	NZ	scoop.co.nz	http://www.scoop.co.nz/stories/AK1809/S00476/why-we-must-never-forget-the-christchurch-earthquake.htm
2018-09-18 10:15:39	20180918081500-151	20180918	US	magic1073.com	http://www.magic1073.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 10:15:39	20180918081500-152	20180918	UK	shieldsgazette.com	https://www.shieldsgazette.com/news/storm-helene-misses-south-tyneside-but-gales-are-on-their-way-1-9354158
