dt	gkgrecordid	sqldate	country	src	url
2018-09-18 07:15:04	20180918051500-15	20180918	IN	reuters.com	https://www.reuters.com/article/us-usa-trade-india/india-delays-imposition-of-retaliatory-tariffs-on-u-s-goods-till-nov-2-idUSKCN1LY093
2018-09-18 07:15:04	20180918051500-16	20180918	NULL	rigzone.com	https://www.rigzone.com/oil/jobs/postings/988676_deepwater_roustabouts_needed_contract/
2018-09-18 07:15:04	20180918051500-17	20180918	IR	foxla.com	http://www.foxla.com/news/john-kerry-blasts-trump
2018-09-18 07:15:04	20180918051500-18	20180918	UK	reneweconomy.com.au	https://reneweconomy.com.au/simec-atlantis-reveals-worlds-largest-tidal-turbine-48973/
2018-09-18 07:15:04	20180918051500-19	20180918	NULL	wishtv.com	https://www.wishtv.com/news/crime-watch-8/muncie-police-investigate-fatal-stabbing/1455511161
2018-09-18 07:15:04	20180918051500-20	20180918	SN	channelnewsasia.com	https://www.channelnewsasia.com/news/singapore/former-valuemax-employee-jailed-for-cheating-company-of-s-390-10731468
2018-09-18 07:15:04	20180918051500-21	20180918	NULL	pressofatlanticcity.com	https://www.pressofatlanticcity.com/eedition/page-a/page_c0d567bf-af91-506d-bb23-baec9dcdadce.html
2018-09-18 07:15:04	20180918051500-22	20180918	US	phillytrib.com	http://www.phillytrib.com/news/health/glenn-ellis-synthetic-cannabis-is-not-marijuana-and-not-safe/article_2ae2c39d-b87f-54f4-8097-63163808cbe1.html
2018-09-18 07:15:04	20180918051500-23	20180918	US	pressofatlanticcity.com	https://www.pressofatlanticcity.com/opinion/letters/digital-voices-sept/article_ad3c23ab-4ae0-553b-8e59-a1b66b59ce89.html
2018-09-18 07:15:04	20180918051500-24	20180918	US	af.mil	https://www.pacaf.af.mil/News/Article-Display/Article/1636583/rok-us-alliance-continues-through-unified-public-affairs-training/
2018-09-18 07:15:04	20180918051500-25	20180918	US	wnyt.com	https://wnyt.com/news/california-deputy-killed-during-shootout-with-suspect/5074289/?cat=10104
2018-09-18 07:15:04	20180918051500-26	20180918	NULL	hometownsource.com	https://www.hometownsource.com/sun_sailor/community/wayzata/wayzata-police-reports-sept/article_ab8e8f54-bae2-11e8-8ec8-a72bb4e56c11.html
2018-09-18 07:15:04	20180918051500-27	20180918	CH	businesstimes.com.sg	https://www.businesstimes.com.sg/companies-markets/broker%E2%80%99s-take-ocbc-upgrades-sats-to-%E2%80%98buy%E2%80%99-on-price-correction-positive-industry
2018-09-18 07:15:04	20180918051500-28	20180918	AS	portnews.com.au	https://www.portnews.com.au/story/5651438/reef-grant-what-is-needed-foundation/?cs=9397
2018-09-18 07:15:04	20180918051500-29	20180918	HR	ehfcl.com	http://www.ehfcl.com/en/men/News/4-qvwznhKyjcpXl3NULr1g/Unhappy_2017_18_finalists_make_for_quality_post-game_quotes
2018-09-18 07:15:04	20180918051500-30	20180918	JA	donga.com	http://english.donga.com/Home/3/all/26/1469227/1
2018-09-18 07:15:04	20180918051500-31	20180918	US	financialbuzz.com	https://www.financialbuzz.com/sheila-lawrence-graces-the-gold-carpet-at-the-emmy-awards-in-an-ali-rahimi-for-mon-atelier-original-design-1189950/
2018-09-18 07:15:04	20180918051500-32	20180918	KS	ecns.cn	http://www.ecns.cn/hd/2018-09-18/detail-ifyxxzwt9222168.shtml
2018-09-18 07:15:04	20180918051500-33	20180918	US	fox23maine.com	https://fox23maine.com/news/offbeat/woman-arrested-for-selling-marijuana-edibles-at-church-event-09-17-2018
2018-09-18 07:15:04	20180918051500-34	20180918	KU	cpifinancial.net	http://www.cpifinancial.net/news/category/wealth-management/post/46820/abraaj-investors-said-to-prefer-1-actis-bid-to-gulf-offers
2018-09-18 07:15:04	20180918051500-35	20180918	RS	asiaradiotoday.com	http://www.asiaradiotoday.com/news/new-digital-broadcasting-standards-introduced-russia
2018-09-18 07:15:04	20180918051500-36	20180918	AS	frasercoastchronicle.com.au	https://www.frasercoastchronicle.com.au/news/medic-at-defqon1-festival-suspended-for-dancing-on/3524474/
2018-09-18 07:15:04	20180918051500-37	20180918	US	yahoo.com	https://finance.yahoo.com/news/press-digest-york-times-business-045227943.html
2018-09-18 07:15:04	20180918051500-38	20180918	US	tribtown.com	http://www.tribtown.com/2018/09/17/us-shaving-on-the-train/
2018-09-18 07:15:04	20180918051500-39	20180918	NULL	eweek.com	http://www.eweek.com/apple/apple-ios-12-not-flashy-but-has-improved-security-performance
2018-09-18 07:15:04	20180918051500-40	20180918	US	1050talk.com	http://www.1050talk.com/news/white-house-plan-to-defend-kavanaugh-relies-heavily-on-women/
2018-09-18 07:15:04	20180918051500-41	20180918	NULL	92qnashville.com	http://www.92qnashville.com/news/tom-arnold-files-police-report-against-mark-burnett-for-battery/
2018-09-18 07:15:04	20180918051500-42	20180918	NULL	stltoday.com	https://www.stltoday.com/business/investment/personal-finance/how-to-avoid-mortgage-scams/article_332304ad-37fd-5923-8d60-b7149078c4be.html
2018-09-18 07:15:04	20180918051500-43	20180918	ET	fibre2fashion.com	https://www.fibre2fashion.com/news/apparel-news/china-s-cntac-interested-to-invest-in-ethiopia-244596-newsdetails.htm
2018-09-18 07:15:04	20180918051500-44	20180918	US	springfieldnewssun.com	https://www.springfieldnewssun.com/news/local/preble-county-man-tragic-death-brings-life-strangers/sf2YjP8WA6z8bwZM9uooGI/
2018-09-18 07:15:04	20180918051500-45	20180918	UK	channelnewsasia.com	https://www.channelnewsasia.com/news/asia/haidilao-prices-hk-ipo-at-top-of-the-range-raising-us-963-10731546
2018-09-18 07:15:04	20180918051500-46	20180918	RS	1170kfaq.com	https://www.1170kfaq.com/news/national/spacex-will-take-a-japanese-billionaire-on-a-trip-around-the-moon
2018-09-18 07:15:04	20180918051500-47	20180918	US	journalnow.com	https://www.journalnow.com/news/state_region_ap/what-s-happening-water-will-haunt-carolinas-after-florence/article_453b4c83-b119-5a39-b158-00b854819992.html
2018-09-18 07:15:04	20180918051500-48	20180918	NULL	reflector-online.com	http://www.reflector-online.com/bad_dawgs/article_15a8949a-bac3-11e8-8f88-0b96831070e6.html
2018-09-18 07:15:04	20180918051500-49	20180918	VM	bangkokpost.com	https://www.bangkokpost.com/learning/advanced/1542178/drugs-kill-seven-at-vietnam-music-festival
2018-09-18 07:15:04	20180918051500-50	20180918	UK	junkee.com	http://junkee.com/ann-sudmalis-quotas/175419
2018-09-18 07:15:04	20180918051500-51	20180918	NULL	ieee.org	https://spectrum.ieee.org/view-from-the-valley/at-work/tech-careers/lawsuit-charges-ibm-with-age-discrimination
2018-09-18 07:15:04	20180918051500-52	20180918	AS	forbesadvocate.com.au	https://www.forbesadvocate.com.au/story/5651389/boarding-gate-refusal-sparks-call-for-more-accessible-air-travel/?cs=9397
2018-09-18 07:15:04	20180918051500-53	20180918	KN	thekansan.com	http://www.thekansan.com/zz/news/20180917/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 07:15:04	20180918051500-54	20180918	US	fox23maine.com	https://fox23maine.com/news/entertainment/glenn-weiss-proposes-to-his-girlfriend-after-winning-an-emmy-on-live-tv
2018-09-18 07:15:04	20180918051500-55	20180918	TU	miami.com	https://www.miami.com/miami-news/first-salt-bae-praised-castro-now-he-is-lavishing-steak-dinners-on-venezuelas-maduro-197444/
2018-09-18 07:15:04	20180918051500-56	20180918	US	fox23maine.com	https://fox23maine.com/news/nation-world/former-nyc-mayor-bloomberg-mulling-a-run-for-president-as-a-democrat
2018-09-18 07:15:04	20180918051500-57	20180918	NULL	forbesadvocate.com.au	https://www.forbesadvocate.com.au/story/5650016/forbes-hairdressers-give-up-their-sunday-to-support-feed4farmers/
2018-09-18 07:15:04	20180918051500-58	20180918	NULL	gympietimes.com.au	https://www.gympietimes.com.au/news/steve-roach-says-mitchell-pearce-is-more-of-a-thre/3524440/
2018-09-18 07:15:04	20180918051500-59	20180918	US	thehour.com	https://www.thehour.com/news/article/Advocacy-group-files-complaint-against-Rosendale-13235803.php
2018-09-18 07:15:04	20180918051500-60	20180918	KN	hannibal.net	http://www.hannibal.net/zz/news/20180917/kim-moon-start-possibly-most-challenging-korean-summit-yet
2018-09-18 07:15:04	20180918051500-61	20180918	NULL	gwdtoday.com	http://gwdtoday.com/main.asp?SectionID=2&SubSectionID=235&TM=3618.121
2018-09-18 07:15:04	20180918051500-62	20180918	US	newmilfordspectrum.com	https://www.newmilfordspectrum.com/news/article/ASAP-course-catalog-released-13221685.php
2018-09-18 07:15:04	20180918051500-63	20180918	NULL	kxan.com	https://www.kxan.com/news/local/austin/truck-pulls-down-power-lines-closing-bee-caves-road-for-hours/1455083332
2018-09-18 07:15:04	20180918051500-64	20180918	US	fox17.com	https://fox17.com/news/nation-world/former-nyc-mayor-bloomberg-mulling-a-run-for-president-as-a-democrat
2018-09-18 07:15:04	20180918051500-65	20180918	AS	theadvocate.com.au	https://www.theadvocate.com.au/story/5650181/new-cell-tower-at-gunns-plains-to-plug-black-spot/
2018-09-18 07:15:04	20180918051500-66	20180918	US	pressofatlanticcity.com	https://www.pressofatlanticcity.com/opinion/letters/voice-of-the-people-sept/article_0322883d-fd95-5764-aa07-db68ecac269d.html
2018-09-18 07:15:04	20180918051500-67	20180918	EI	ehfcl.com	http://www.ehfcl.com/en/men/News/L01D51ee_Mc-M1U4QaiGxQ/Tom
2018-09-18 07:15:04	20180918051500-68	20180918	NULL	iheart.com	https://kissfmhv.iheart.com/content/2018-09-17-a-2018-emmy-winner-just-proposed-to-his-girlfriend-onstage-she-said-yes/
2018-09-18 07:15:04	20180918051500-69	20180918	NULL	wlox.com	http://www.WLOX.com/2018/09/18/killed-building-collapse-chesterfield/
2018-09-18 07:15:04	20180918051500-70	20180918	US	wellsvilledaily.com	http://www.wellsvilledaily.com/zz/news/20180917/game-of-thrones-mrs-maisel-triumph-at-emmys
2018-09-18 07:15:04	20180918051500-71	20180918	NZ	scoop.co.nz	http://info.scoop.co.nz/Imperfect_Offering
2018-09-18 07:15:04	20180918051500-72	20180918	US	sfgate.com	https://www.sfgate.com/news/us/article/North-Carolina-residents-consider-fleeing-as-13237302.php
2018-09-18 07:15:04	20180918051500-73	20180918	NULL	v6news.tv	http://v6news.tv/miryalaguda-pranay-murder-bjp-worker-washes-mp-feet-and-drinks-same-water-teenmaar-news
2018-09-18 07:15:04	20180918051500-74	20180918	VM	english.vov.vn	https://english.vov.vn/economy/vietnam-establishing-itself-as-safe-investment-destination-japan-expert-383531.vov
2018-09-18 07:15:04	20180918051500-75	20180918	NULL	springfieldnewssun.com	https://www.springfieldnewssun.com/lifestyles/food--cooking/seven-day-menu-planner/JLrb6hOdSbxbqe3EV6RprO/
2018-09-18 07:15:04	20180918051500-76	20180918	AY	antarctica.gov.au	http://www.antarctica.gov.au/news/2018/expeditioners-prepare-for-life-on-the-ice
2018-09-18 07:15:04	20180918051500-77	20180918	US	kolotv.com	https://www.kolotv.com/content/news/Border-agent-admits-4-killings-police-say-in-court-records-493469711.html
2018-09-18 07:15:04	20180918051500-78	20180918	AG	africanews.com	http://www.africanews.com/2018/09/18/algeria-germany-seek-ways-to-speed-up-deportations/
2018-09-18 07:15:04	20180918051500-79	20180918	NULL	fox5atlanta.com	http://www.fox5atlanta.com/news/newnan-teens-find-return-envelope-of-cash
2018-09-18 07:15:04	20180918051500-80	20180918	US	huffingtonpost.com	https://www.huffingtonpost.com/author/russ-feingold
2018-09-18 07:15:04	20180918051500-81	20180918	CH	ecns.cn	http://www.ecns.cn/news/economy/2018-09-18/detail-ifyxxzwt9221931.shtml
2018-09-18 07:15:04	20180918051500-82	20180918	IN	thenews.com.pk	https://www.thenews.com.pk/magazine/instep-today/370270-nazia-hassans-ex-husband-to-make-a-film-on-her-zoheb-hassan-opposes
2018-09-18 07:15:04	20180918051500-83	20180918	JA	gattonstar.com.au	https://www.gattonstar.com.au/news/pride-driving-aussie-duo-marc-leishman-and-cameron/3523910/
2018-09-18 07:15:04	20180918051500-84	20180918	NULL	timesonline.com	http://www.timesonline.com/opinion/20180918/letter-we-dont-know-what-others-are-dealing-with
2018-09-18 07:15:04	20180918051500-85	20180918	NULL	atlanticcouncil.org	http://www.atlanticcouncil.org/blogs/new-atlanticist/trump-s-trade-war-unlikely-to-end-soon
2018-09-18 07:15:04	20180918051500-86	20180918	NULL	theticket.com	http://www.theticket.com/news/jeff-banister-on-the-hot-seat-what-must-be-considered-when-assigning-blame-for-another-lost-rangers-season-2/
2018-09-18 07:15:04	20180918051500-87	20180918	NULL	theadvocate.com.au	https://www.theadvocate.com.au/story/5653064/tasmania-police-awaiting-forensic-results-after-alleged-strawberry-contamination/
2018-09-18 07:15:04	20180918051500-88	20180918	KN	wwlp.com	https://www.wwlp.com/world-news/the-latest-south-korea-president-arrives-in-north-korea/1455153634
2018-09-18 07:15:04	20180918051500-89	20180918	IN	goacom.com	http://www.goacom.com/tableaus-highlight-several-issues-at-adpoi-ganesh-idol-immersion-procession/
2018-09-18 07:15:04	20180918051500-90	20180918	NULL	coincommunity.com	https://www.coincommunity.com/forum/topic.asp?TOPIC_ID=329060
2018-09-18 07:15:04	20180918051500-91	20180918	SA	wibw.com	https://www.wibw.com/content/news/13-at-65-Long-time-anchor-honed-craft-at-13-NEWS-493548461.html
2018-09-18 07:15:04	20180918051500-92	20180918	CA	wibw.com	https://www.wibw.com/content/news/Public-forum-held-as-search-for-new-RCPD-director-narrows-to-three-493549441.html
2018-09-18 07:15:04	20180918051500-93	20180918	NULL	cbslocal.com	https://baltimore.cbslocal.com/2018/09/17/baltimore-county-police-investigating-possible-dundalk-stalker/
2018-09-18 07:15:04	20180918051500-94	20180918	CU	ctpost.com	https://www.ctpost.com/technology/businessinsider/article/Cuban-president-Miguel-Diaz-Canel-becomes-the-13237293.php
2018-09-18 07:15:04	20180918051500-95	20180918	US	ktxs.com	https://ktxs.com/news/local/law-enforcement-arrests-20-suspected-drug-dealers-in-coleman-drug-sweep
2018-09-18 07:15:04	20180918051500-96	20180918	US	indiatvnews.com	https://www.indiatvnews.com/news/world-hurricane-florence-death-toll-in-us-storm-moving-away-from-north-south-carolina-463776
2018-09-18 07:15:04	20180918051500-97	20180918	US	fortmorgantimes.com	http://www.fortmorgantimes.com/fort-morgan-police/ci_32144615/21-year-old-killed-single-vehicle-car-crash
2018-09-18 07:15:04	20180918051500-98	20180918	US	dailyprogress.com	https://www.dailyprogress.com/entertainment/wire/tracee-ellis-ross-leads-parade-of-pink-on-emmys-carpet/article_19394ab8-fa13-5e58-8524-3615471a63f1.html
2018-09-18 07:15:04	20180918051500-99	20180918	US	jalopnik.com	https://jalopnik.com/the-2019-audi-e-tron-is-a-74-800-all-electric-suv-that-1829122239
2018-09-18 07:15:04	20180918051500-100	20180918	NULL	power965.com	https://www.power965.com/news/local-news/man-from-springfield-faces-charges-in-crash-that-killed-child-outside-of-school
2018-09-18 07:15:04	20180918051500-101	20180918	IN	ismatimes.com	http://www.ismatimes.com/2018/09/peace-message-of-the-president-of-world-peace-and-humanity-conference-2018/
2018-09-18 07:15:04	20180918051500-102	20180918	CH	scoop.co.nz	http://www.scoop.co.nz/stories/BU1809/S00457/stats-nz-says-gdp-data-closely-guarded-secret-until-release.htm
2018-09-18 07:15:04	20180918051500-103	20180918	FJ	fijitimes.com	http://www.fijitimes.com/dialogue-key/
2018-09-18 07:15:04	20180918051500-104	20180918	CH	thestreet.com	https://www.thestreet.com/politics/trump-announces-escalating-tariffs-on-china-14714433
2018-09-18 07:15:04	20180918051500-105	20180918	UK	khits.fm	https://www.khits.fm/news/national/larger-iphone-screen-has-prompted-some-to-suggest-its-too-large-for-some-womens-hands
2018-09-18 07:15:04	20180918051500-106	20180918	RS	ehfcl.com	http://www.ehfcl.com/en/men/News/irSoFWXFqLDME3PF3zDmZg/Record-setting_win_moves_Bjerringbro_to_top_of_Group_C
2018-09-18 07:15:04	20180918051500-107	20180918	AS	gympietimes.com.au	https://www.gympietimes.com.au/news/medic-at-defqon1-festival-suspended-for-dancing-on/3524474/
2018-09-18 07:15:04	20180918051500-108	20180918	IN	stuff.co.nz	https://www.stuff.co.nz/tarana/107164351/indian-bishop-accused-of-raping-nun-steps-aside-as-arrest-calls-grow
2018-09-18 07:15:04	20180918051500-109	20180918	US	phillytrib.com	http://www.phillytrib.com/lifestyle/u-s-space-center-heads-into-new-frontier-with-female/article_fffd038b-50b9-512a-ab2f-7a210a551fd9.html
2018-09-18 07:15:04	20180918051500-110	20180918	US	reflector-online.com	http://www.reflector-online.com/opinion/article_5a769188-b9c1-11e8-b9d3-8ba4ddbdb86d.html
2018-09-18 07:15:04	20180918051500-111	20180918	NI	thisdaylive.com	https://www.thisdaylive.com/index.php/2018/09/18/unicef-declares-state-of-emergency-in-nigerias-water-sanitation-sector/
2018-09-18 07:15:04	20180918051500-112	20180918	CA	heartfm.ca	http://www.heartfm.ca/events/event/writers-cafe2/
2018-09-18 07:15:04	20180918051500-113	20180918	US	mysanantonio.com	https://www.mysanantonio.com/business/technology/article/Japan-eager-to-be-on-board-vertical-takeoff-13237229.php
2018-09-18 07:15:04	20180918051500-114	20180918	IS	english.wafa.ps	http://english.wafa.ps/page.aspx?id=nfOJGMa101064747564anfOJGM
2018-09-18 07:15:04	20180918051500-115	20180918	US	easttexasmatters.com	https://www.easttexasmatters.com/news/caught-on-camera-bear-breaks-out-literally/1455138818
2018-09-18 07:15:04	20180918051500-116	20180918	KN	theweek.in	https://www.theweek.in/news/world/2018/09/18/kim-moon-pyongyang-korean-summit.html
2018-09-18 07:15:04	20180918051500-117	20180918	AS	fool.com.au	https://www.fool.com.au/2018/09/18/commonwealth-bank-of-australia-asxcba-to-end-smsf-loans-more-property-pain-ahead/
2018-09-18 07:15:04	20180918051500-118	20180918	FR	nationmultimedia.com	http://www.nationmultimedia.com/detail/politics/30354700
2018-09-18 07:15:04	20180918051500-119	20180918	US	khaosodenglish.com	http://www.khaosodenglish.com/news/international/2018/09/18/game-of-thrones-triumphs-again-at-emmys/
2018-09-18 07:15:04	20180918051500-120	20180918	US	texasguardian.com	https://www.texasguardian.com/news/258006845/mariotas-status-uncertain-as-titans-prepare-for-jaguars
2018-09-18 07:15:04	20180918051500-121	20180918	US	abc7news.com	https://abc7news.com/realestate/retrofitted-van-is-womans-80-square-foot-answer-to-bay-area-housing-woes/4272426/
2018-09-18 07:15:04	20180918051500-122	20180918	IN	thehindu.com	https://www.thehindu.com/news/national/andhra-pradesh/maoist-activity-has-come-down-significantly-says-ib/article24973914.ece
2018-09-18 07:15:04	20180918051500-123	20180918	AS	afr.com	https://www.afr.com/news/politics/record-4433-million-grant-for-great-barrier-reef-foundation-will-help-save-reef-20180917-h15ilx
2018-09-18 07:15:04	20180918051500-124	20180918	CH	ecns.cn	http://www.ecns.cn/news/sci-tech/2018-09-18/detail-ifyxxzwt9222061.shtml
2018-09-18 07:15:04	20180918051500-125	20180918	US	heritage.org	https://www.heritage.org/the-constitution/event/supreme-court-preview-the-2018-term
2018-09-18 07:15:04	20180918051500-126	20180918	NULL	decider.com	https://decider.com/what-to-watch/rush-hour/
2018-09-18 07:15:04	20180918051500-127	20180918	NULL	xrock.com	https://www.xrock.com/news/national/deputy-in-california-killed-by-suspect-during-gunfight-at-auto-store
2018-09-18 07:15:04	20180918051500-128	20180918	US	therepublic.com	http://www.therepublic.com/2018/09/17/ct-election-2018-connecticut-governor-debate-3/
2018-09-18 07:15:04	20180918051500-129	20180918	US	enterprisepub.com	http://www.enterprisepub.com/online_features/senior_living/what-does-the-shortfall-of-truck-drivers-mean-for-the/article_41c2c17c-951d-575d-a105-dfeb923008ee.html
2018-09-18 07:15:04	20180918051500-130	20180918	AS	noosanews.com.au	https://www.noosanews.com.au/news/perfect-weather-toowoomba-carnival-flowers/3524266/
2018-09-18 07:15:04	20180918051500-131	20180918	US	mlb.com	https://www.mlb.com/angels/news/inbox-could-shohei-ohtani-be-angels-closer/c-294980256
2018-09-18 07:15:04	20180918051500-132	20180918	RS	ewn.co.za	https://ewn.co.za/2018/09/18/leaders-of-two-koreas-meet-for-high-stakes-summit-with-nuclear-talks-in-jeopardy
2018-09-18 07:15:04	20180918051500-133	20180918	NULL	inquirer.net	https://newsinfo.inquirer.net/1033637/oldest-pine-tree-in-baguio-bows-down-to-typhoon-ompong
2018-09-18 07:15:04	20180918051500-134	20180918	NULL	fiveaa.com.au	https://www.fiveaa.com.au/news/Elon-Musk-Just-Introduced-The-World-s-First-Private-Passenger-To-The-Moon
2018-09-18 07:15:04	20180918051500-135	20180918	IT	accesswdun.com	http://accesswdun.com/article/2018/9/714525
2018-09-18 07:15:04	20180918051500-136	20180918	NULL	harringayonline.com	https://www.harringayonline.com/forum/topics/haringey-digs-in-to-reserves-to-plug-budget-gap?commentId=844301%3AComment%3A1119691
2018-09-18 07:15:04	20180918051500-137	20180918	NULL	gamespot.com	https://www.gamespot.com/articles/games-of-thrones-could-have-gone-for-many-more-sea/1100-6461824/
2018-09-18 07:15:04	20180918051500-138	20180918	IN	scoop.co.nz	http://www.scoop.co.nz/stories/BU1809/S00460/rideshare-service-ola-to-launch-in-new-zealand.htm
2018-09-18 07:15:04	20180918051500-139	20180918	US	madamenoire.com	https://madamenoire.com/category/noire-newsworthy/
2018-09-18 07:15:04	20180918051500-140	20180918	NI	massachusettssun.com	https://www.massachusettssun.com/news/258006904/boko-haram-kills-kidnapped-midwife
2018-09-18 07:15:04	20180918051500-141	20180918	US	theindychannel.com	https://www.theindychannel.com/news/local-news/indianapolis/impd-seek-help-finding-missing-65-year-old-man-with-dementia
2018-09-18 07:15:04	20180918051500-142	20180918	US	kptv.com	https://www.kptv.com/archives/year-old-arrested-after-allegedly-threatening-to-shoot-up-ex/article_74dcc170-f2c1-57d8-9c65-49de3f800b6a.html
2018-09-18 07:15:04	20180918051500-143	20180918	US	junkee.com	http://junkee.com/cake-frosting-conspiracy/175312
2018-09-18 07:15:04	20180918051500-144	20180918	US	nationmultimedia.com	http://www.nationmultimedia.com/detail/breakingnews/30354697
2018-09-18 07:15:04	20180918051500-145	20180918	US	townhall.com	https://townhall.com/columnists/patbuchanan/2018/09/18/the-late-hit-on-judge-kavanaugh-n2519860
2018-09-18 07:15:04	20180918051500-146	20180918	UK	cpifinancial.net	http://www.cpifinancial.net/news/post/46828/ex-ubs-trader-wins-last-minute-bid-to-delay-deportation
2018-09-18 07:15:04	20180918051500-147	20180918	KU	cpifinancial.net	http://www.cpifinancial.net/news/category/investments/post/46820/abraaj-investors-said-to-prefer-1-actis-bid-to-gulf-offers
2018-09-18 07:15:04	20180918051500-148	20180918	IN	thehindu.com	https://www.thehindu.com/news/cities/Delhi/ajay-maken-steps-down-as-delhi-congress-chief/article24974232.ece
2018-09-18 07:15:04	20180918051500-149	20180918	JA	nationmultimedia.com	http://www.nationmultimedia.com/detail/lifestyle/30354699
2018-09-18 07:15:04	20180918051500-150	20180918	US	wsfa.com	http://www.WSFA.com/2018/09/18/tom-arnold-files-police-report-against-apprentice-producer-after-alleged-scuffle/
2018-09-18 07:15:04	20180918051500-151	20180918	US	peconicpublicbroadcasting.org	http://www.peconicpublicbroadcasting.org/post/us-limit-number-refugees-allowed-entry-30000
2018-09-18 07:15:04	20180918051500-152	20180918	US	thealpenanews.com	http://www.thealpenanews.com/news/national-news-apwire/2018/09/judge-throws-out-conviction-in-illinois-students-death/
2018-09-18 07:15:04	20180918051500-153	20180918	US	woodwardnews.net	http://www.woodwardnews.net/cnhi_network/crews-battle-huge-los-angeles-building-fire/article_2c55c714-2990-570a-bb86-a043883ae88d.html
2018-09-18 07:15:04	20180918051500-154	20180918	NULL	sfgate.com	https://www.sfgate.com/news/education/article/Stockton-University-to-conduct-study-on-13237306.php
2018-09-18 07:15:04	20180918051500-155	20180918	JA	channelnewsasia.com	https://www.channelnewsasia.com/news/asia/japan-calls-for-early-solution-to-us-china-trade-war-10731562
2018-09-18 07:15:04	20180918051500-156	20180918	NULL	siouxcityjournal.com	https://siouxcityjournal.com/ads/other/ad_vault/sioux-city-journal-bridal-expo---su/pdfdisplayad_a8717dc8-1b3d-5bab-8f98-3632fb23faf9.html
2018-09-18 07:15:04	20180918051500-157	20180918	CI	whig.com	https://www.whig.com/article/20180917/AP/309179750
2018-09-18 07:15:04	20180918051500-158	20180918	US	newschannel20.com	https://newschannel20.com/news/local/central-illinois-sends-relief-for-hurricane-florence
2018-09-18 07:15:04	20180918051500-159	20180918	VM	english.vietnamnet.vn	https://english.vietnamnet.vn/fms/art-entertainment/208654/brilliance-of-hand-embroided-ao-dai.html
2018-09-18 07:15:04	20180918051500-160	20180918	JO	thekansan.com	http://www.thekansan.com/news/20180917/thresher-comeback-falls-short-to-avila
2018-09-18 07:15:04	20180918051500-161	20180918	LA	xinhuanet.com	http://www.xinhuanet.com/english/2018-09/18/c_137476000.htm
2018-09-18 07:15:04	20180918051500-162	20180918	US	102thebear.com	http://www.102thebear.com/news/emmy-awards-honor-a-mix-of-new-shows-and-familiar-favorites/
2018-09-18 07:15:04	20180918051500-163	20180918	US	timesonline.com	http://www.timesonline.com/opinion/20180918/margaret-sullivan-claim-against-kavanaugh-is-not-suspicious-11th-hour-bombshell-were-not-in-11th-hour
